Date,XIC.TO,XST.TO,ZIN.TO,XFN.TO,XMA.TO,XUT.TO,XIT.TO,XEG.TO,XRE.TO
2012-10-12,-0.004671692898276625,-0.003023107463263841,,-0.002658397666610135,-0.014489118514138699,-0.0029451404778884083,0.0,-0.0006178560591982851,0.0005948612411295073
2012-10-15,0.002598078884128441,0.0004324324391711265,,0.006191970247920953,0.0005403945011273059,0.003436761245753761,0.007111253955500496,-0.0006182380413299882,0.004757913852829088
2012-10-16,0.014425804005099963,0.008609609789990813,,0.010526412986987754,0.02085079548019042,0.004888574963377579,0.010588602615938525,0.017775521659908033,0.008856172277725616
2012-10-17,0.004593016494944813,0.0012850719266874755,,0.003919012200735761,0.0031695747612792147,0.0034083163280818063,0.001751313932735199,0.013277201681676676,-0.00708216193539668
2012-10-18,0.0005090353889505295,-0.00515022597631587,,0.006497748657519953,-0.010604553248797277,0.0014612485289569044,-0.001751313932735199,0.007168489478612816,-0.0023660471714155307
2012-10-19,-0.004079556907285564,-0.003016593539425294,,-0.003893580519132467,0.0010655302020383672,-0.0034081192034705055,-0.01769985657143902,-0.00537154380191085,-0.0041658770237424925
2012-10-22,-0.001022494976609778,-0.0008635579120417347,,0.0017323521006273879,0.008483613977815274,0.0,0.0,-0.015681865395921424,-0.005976442799973558
2012-10-23,-0.013388459513737239,0.0,,-0.011314306946075714,-0.019190354372240037,-0.004881418341727617,-0.007162186297310802,-0.0196445850742637,-0.0024018016153855015
2012-10-24,-0.0020757661838444186,0.0,,-0.003068159321177877,-0.00864870255853134,-0.004905363520971928,-0.009041667489530614,-0.0031046283862972146,0.000599507946596578
2012-10-25,0.0072464085207673,0.0,,0.002630426768773564,0.02095161248577826,-0.001475829332994838,0.01976580199287481,0.0068175039387239345,0.0036013449180254398
2012-10-26,0.0010309279263580606,0.0008635579120417347,,-0.00043792424610522573,-0.002128792714521488,0.007362268749619982,-0.00534769143795466,-0.0024737180208784793,0.0011936348776733219
2012-10-29,-0.003095977705127595,-0.0008635579120417347,,-0.005270104424237143,-0.004806417797721174,0.003416624803219026,0.019485599803360287,0.0,0.0
2012-10-30,0.010282866955583891,0.0060293033640062,,0.006145761222746682,0.016459092023497934,0.0019478117212230472,0.006986927986680103,0.009245058144051299,0.004172418626965602
2012-10-31,0.004083721856994682,0.0004292766754052657,,0.004366819166340186,0.014117881545784972,0.0029122387037405773,0.006953883230016,-0.0030721990369704244,0.0053432622412561415
2012-11-01,0.004067112876259049,0.0,,0.0056485051333448055,-0.004683849312426158,0.004836544528628028,0.020545895377449552,0.010407195248535839,0.00531486346477994
2012-11-02,-0.008150834733253731,0.009822842167616308,,0.00216403460344905,-0.029110285208632014,0.0028945225656209495,0.0016919966570982936,-0.012255055337015541,-0.0047183791954483745
2012-11-05,-0.0020481317963549905,0.0,,-0.00216403460344905,-0.004845231551652951,-0.0028945225656209495,0.0,-0.0030873750982509662,-0.008919953325648766
2012-11-06,-0.0005126890653190941,0.0,,-0.0013006721972410595,0.011802712119151515,-0.006778686505035214,-0.003386861019717635,0.0006182380413299882,-0.0017888511552239805
2012-11-07,-0.009273636785328776,-0.013262226469525462,,-0.011343926185064745,0.0005331911616588414,-0.008784211422646848,-0.01885103101483021,-0.0225009492908379,-0.0023960467835904
2012-11-08,-0.0046692691836836,-0.0030191957375023115,,-0.007487372569618511,0.008492620045653876,-0.005900919656479875,-0.005199238017760788,-0.011443227222342589,-0.007222780384212868
2012-11-09,-0.0010405828202233458,0.0,,0.0057306747089849175,-0.0063626937878287215,-0.0019747366360149954,0.0017360846361287319,0.002554279805096371,0.000608366852035136
2012-11-12,0.0010405828202233458,0.0,,0.0039482393908500946,-0.01015779918174431,0.0,0.010353686204808366,-0.005756331852576402,0.0012037137806752973
2012-11-13,-0.0031250025431353023,0.008602203582662948,,-0.002191541530216501,-0.008634700167623244,-0.002470265691173257,-0.005163443310002291,-0.0057896591444843715,-0.00544013475949523
2012-11-14,-0.017364287909336085,0.002139038248749614,,-0.012806534047218765,-0.035865913188496634,-0.015475126673483164,-0.012168334603605668,-0.012333814255608644,-0.008521027771491774
2012-11-15,-0.009600073729019165,0.0,,-0.007136515569319712,-0.021579485873682636,-0.024441084183176365,-0.0052539525411579024,-0.004582659411092038,-0.0073645846393164405
2012-11-16,0.0042780813910781035,0.0,,0.005357155669242442,0.004581909505111614,0.007189517354102559,0.008741314401573552,0.004582659411092038,0.0030797197319212266
2012-11-19,0.014304879690061778,-0.003424660881364172,,0.010188349481453418,0.019802627296179764,0.0132184841838896,0.03593127786275474,0.015554428955650845,0.0134104858091324
2012-11-20,0.0010515248077203054,0.0,,0.00833886771984682,-0.005054770661624186,-0.0060802872400724794,0.0,0.0,-0.0036390600196201106
2012-11-21,0.004718226315197249,-0.004297385212546079,,0.006968669316093301,0.008968669982760247,0.007092563658102957,0.016667424211257664,0.0019274018173591756,-0.0006067979579089666
2012-11-22,0.004175371410480633,0.0,,0.00043393361496724125,0.0016727073875033582,-0.0020206089054561893,0.04366611556297184,0.003843694674563025,-0.000607166385242941
2012-11-23,0.003639203392538981,0.00857638189982568,,0.0025996548436317823,0.00887415696103444,0.002521405976590785,-0.01114221609140209,0.006373507872091899,0.002426456763558793
2012-11-26,-0.0015580371887145006,-0.005136997597916526,-0.0052390427625219615,0.002161228418505079,-0.002211167291184868,0.0005055010515020442,0.003206341322032902,-0.005095552426600314,0.0006116905036872566
2012-11-27,-0.005733661785399136,-0.004732209304214141,0.006544525976652338,-0.002594035177046816,-0.016178874518378628,0.0050262165371854906,-0.00801369895583015,-0.00962471337420956,-0.001824182924094142
2012-11-28,0.002610286003130735,0.0,0.0,0.004319661144516651,0.002808201789290088,-0.00603251465982213,-0.014576864749353602,0.005144705881237943,-0.0030437029121914705
2012-11-29,0.0062370264555475785,0.009014871096215238,0.0,0.007728677371658055,0.003359465645579096,0.0020165342769540295,0.016181886518080724,0.005118373298244272,0.0018297385690395629
2012-11-30,0.0,0.007238694584383865,0.014248945741520469,-0.000855798083896353,-0.006730255354067793,0.0070235606636344095,0.0032023358650701272,-0.0038363218405890187,0.005457252181018557
2012-12-03,-0.0036335363101511753,0.007607813532610752,-0.0032206147000422014,0.0017108644036296639,-0.01531076123709152,-0.002002406508032184,0.003206341322032902,-0.0006408202718493072,-0.0006042278182465388
2012-12-04,-0.0020822495810799424,0.0,-0.0019373593402258749,-0.00042744176756803753,0.0022831060145684923,-0.0025098941910366435,-0.00801369895583015,-0.0103093696588612,-0.004853024362772018
2012-12-05,0.0020822495810799424,0.0,0.0,0.0021353841127242923,-0.01377748544030366,0.003509138687888047,0.0032074715700884937,0.005812092563965532,0.025833622396326916
2012-12-06,0.0,0.018356794141285437,0.007727018484710246,-0.0059906041371573515,0.001155401630555719,-0.0009992444968514036,0.0015998860637087553,-0.001933613235394649,0.0017740103423289355
2012-12-07,0.0010395011331048032,0.0020648365791777756,0.0012820514576552533,0.0,0.005182850645808479,0.0054957741408419025,-0.0015998860637087553,-0.007122076074412842,0.0011867702829588822
2012-12-10,0.00466442929135491,0.006169051026715167,0.0,0.0021436235432514827,0.010285804969369039,0.0004994564842202287,0.0032114669737084434,0.01098557089945773,0.001179527741788533
2012-12-11,0.00464277336420027,0.009791999904617654,0.0,0.006403437035207293,0.0005683432946397282,0.005954635596230329,0.011110280653875426,0.0012845216923564884,0.0005892425486915265
2012-12-12,0.006668401217322817,0.005668031368821769,0.0,0.005093389619102773,0.018576385572935283,0.006417538984702542,0.023427581581812795,0.0,0.011158978796509622
2012-12-13,-0.005639594542215853,0.00080710254583094,0.0,0.0004232804296000481,-0.021991300673004588,-0.003943631600169528,0.013794830790904378,-0.003858525687529646,0.0017460710643901756
2012-12-14,-0.0015436072012766644,-0.004447147009912111,0.01840737469884557,-0.0029667324154303287,0.00795007026546024,-0.0034622638477994627,0.006064480568566122,-0.00711286542304812,-0.00584371502094827
2012-12-17,0.0,0.00040510431990092854,-0.00441223533326518,-0.0012741560441149602,-0.002265006630851829,0.006912581772692494,-0.0030276430507572005,0.0006487188031587543,-0.0023482423623053528
2012-12-18,0.006160183751457993,0.00040494027684356837,0.008178718128741824,0.010148078632831403,-0.011402632097811782,0.003438454153164905,0.009055567278611454,0.012886776276356482,0.009360064176296756
2012-12-19,0.004085807522580254,0.0008093889555582656,0.0,0.010462535279735174,0.0011461319306222961,0.0009829999635084796,0.007497479173778743,0.0019187725746223627,-0.008773936807390914
2012-12-20,0.0,0.003231020581446753,0.0,0.0008322930151694052,-0.009206048907722586,0.0,0.004463700054323283,-0.002559182458821585,0.004104856029438331
2012-12-21,0.0005095541511526136,0.0020140993717010502,0.0,0.0033222621919777318,0.005188826862458473,0.004397195767734452,-0.07720019382618482,0.0012804099060446106,-0.006451429600191627
2012-12-24,-0.007157494768900374,-0.006459449185549637,0.0,-0.0066555986117360355,-0.008663063130645021,-0.0034199726881594117,-0.004822814325838198,-0.008997490004607922,-0.0011811769501886005
2012-12-27,-0.0020544434550138213,0.00040494027684356837,0.0,-0.0016708441648174421,0.011534153245286838,-0.0039242961086838335,0.012823712713100122,0.003222690510724213,0.00470477036175998
2012-12-28,-0.0025740039951731575,0.0,0.0,-0.004189365155277347,-0.006327314753319158,0.004414954370245194,-0.004798562522191796,-0.007751976804318161,0.001169848168997678
2012-12-31,0.012295236857037484,0.0028299998673366744,0.0,0.0025157245972473596,0.023382873153918737,0.0077988792836367615,-0.0015998860637087553,0.01224636639215726,0.007007737157404659
2013-01-02,0.008113634774169931,0.006037450417984314,0.025364799361380808,0.0054291217087607535,0.017877571107406176,0.007255435344265759,0.011159957454404124,0.009563349902392382,-0.0017487751528726392
2013-01-03,-0.006079046076382433,-0.006037450417984314,0.0,0.0012486994338449797,-0.027506645789833417,0.0024036766989570246,0.0,0.0,-0.014083882369784195
2013-01-04,0.006079046076382433,0.002016536275192937,0.00972652044988953,0.005393085048384538,0.005109292976807733,0.0014403814541803506,0.00789983619603718,0.011356588932335931,0.004131478784683118
2013-01-07,-0.0040485885260004295,-0.00525147641937318,0.008433784929769761,-0.0008278146168096967,-0.008530048878053087,0.002879259319797711,0.0,-0.00314169281344423,0.00293815572222611
2013-01-08,0.0005069708600347056,-0.0032454389541234363,0.0005997001678976766,0.0004139929680322396,0.0017118406462763858,-0.004319640773978062,0.006264090170656544,-0.008214896118891701,-0.0005915821514728137
2013-01-09,0.0015193722851978286,-0.004071666862943246,0.0035906681307285027,0.0016542600960267606,0.0,0.0047947929139278145,-0.004694385149043967,0.0019017438378177154,0.0017621149933995106
2013-01-10,0.006557400546158831,0.0036652453982957134,0.005361943141385606,-0.0004133085407049819,0.01975791057659082,0.004776593495509296,0.014031365695431841,0.004423387939151091,0.0005847530164162507
2013-01-11,0.0,0.0052706385950078705,0.0,-0.00041347943528924347,-0.003359465645579096,0.005224308831623503,0.03945119238647643,-0.0012618298204221112,-0.0005847530164162507
2013-01-14,0.0,0.0024232645137742814,0.0017809443709948525,0.0016528929382997326,-0.002245930197305235,-0.0018970163812439544,0.024987207742689144,-0.0037950709685512507,0.00234274103603882
2013-01-15,0.003513178017437113,0.004025770332401368,0.0011855365941015883,0.0016501653909579694,0.006164211168965483,0.009444677168587212,-0.011681721641643605,0.0037950709685512507,0.0040823208264666455
2013-01-16,-0.002508152807212838,0.00040168709116139567,0.0,-0.0012373686874700418,-0.006726482760950336,0.0009423504023300389,0.0058514070537198926,-0.0037950709685512507,0.0029074130732191783
2013-01-17,0.005509655810969516,0.00760155690766906,0.01877989465159624,0.005350908013261879,0.0011242272122808927,0.004215828709552838,0.01161396097083589,0.005687219120589226,0.0005850569737040345
2013-01-18,0.004485429897486348,-0.01162570720739442,0.0029027596579616066,0.00695441542870201,0.0016839745770091952,0.0023375280159552148,0.024239140854553032,0.005028294692535962,-0.004073816888480408
2013-01-21,0.00446540062259837,0.00040314453277323636,0.0040497596569202265,0.006501445086689817,0.0039182809716602485,0.0037268887025239117,0.01814077649011292,0.003129893008927631,0.0034887599147763737
2013-01-22,0.0024721891453891587,-0.00040314453277323636,-0.0023121397583794057,0.0032349401441802428,0.011663559048613159,0.0018582486222586958,0.0027600160450087508,0.0037429862788345147,0.0
2013-01-23,-0.0014825799602231626,-0.003231020581446753,-0.0040591531524616364,-0.002020610911778409,-0.011663559048613159,0.002319103104940101,-0.005527670866594114,0.0,0.0023210044031056754
2013-01-24,0.001976285228212138,0.0024242436115065047,0.00058088877613649,0.0012128564252096297,-0.013498517670895271,-0.008835841267161193,0.011037191463135976,0.00682596507040012,0.0011613439712574447
2013-01-25,-0.0004937052679889753,0.0008067769699402483,0.0023201866556972206,0.001211387186296875,-0.011389644764357776,-0.0014059271785167304,0.00818957487407923,0.002470662158569059,-0.00406200696595338
2013-01-28,-0.0004939491332835999,0.0012089463491387065,-0.0011594204197349356,0.004830927269665608,-0.008050647277166867,0.005131708780453881,-0.02619206128199636,0.0,-0.0005799947905633651
2013-01-29,0.0019743343037177397,0.0004026575452025227,0.0,-0.0012055456553485833,0.005182850645808479,0.004181241655872192,-0.021166343607714744,0.0012330457789149207,-0.0040751775970129245
2013-01-30,-0.0034576473074525715,0.0016090108057009722,-0.004068590326162802,-0.0008045052726757262,-0.0017246339428518276,-0.0032485337178469464,-0.007164735855278881,-0.0030854698961539917,0.0017460710643901756
2013-01-31,-0.006453236592001588,0.0,0.0,-0.005245119953147803,-0.011574203281136342,-0.008872993466142454,-0.0159298490861417,-0.009313945008884161,0.002909101323186114
2013-02-01,0.005958309583630861,-0.005238778856279325,0.0,0.0016168152269058211,0.005803846819800285,-0.0009364095607575784,-0.0014596449920536436,0.006218925515655727,0.002900662994695935
2013-02-04,-0.00446540062259837,-0.002832289977512392,-0.0017487617397504707,-0.006076583413431091,0.0,-0.003291301369854782,0.028820957253678614,-0.004972042561092405,-0.004641657524838916
2013-02-05,0.0014906835058554613,0.008874604433474875,0.006976772485648208,0.0,-0.0023174981403628614,0.006571805601922165,0.02663256605387687,0.006830203516924538,0.006380310964286817
2013-02-06,0.0034696441251136356,0.009990093075086026,0.0,0.004864217130360338,0.0023174981403628614,-0.0032805042320673827,0.0013809602332730542,-0.00745345065458114,-0.0023169678123626802
2013-02-07,-0.002477088212362144,0.012643392445617518,0.007503642710910086,-0.0008090615328062434,0.0005785363192893911,0.0018765494527599458,0.012355738322359588,-0.006253929076299514,0.0023169678123626802
2013-02-08,0.003960401216096976,0.001961169485223735,0.0,0.005247237064759158,0.0005782018085342955,-0.009892568726525663,0.006804273751935153,0.0037570488777123323,-0.002895616826328773
2013-02-11,-0.002968829493801728,-0.0035328790425608325,0.004589795779773365,0.002010859314222735,-0.015142980102563985,-0.0090332993490847,-0.005442140830682174,-0.001250781901652509,-0.0005789840425207693
2013-02-12,0.002474636254190976,0.0,0.010817071029848524,-0.0004018485085217627,0.0023446669592543934,-0.003347991747913781,-0.009586396113160145,0.008722796740353811,0.005210236638437671
2013-02-13,-0.001484046772494807,-0.003150849396836186,0.0,0.0024086723809118027,-0.011186457540715011,0.004305185554193791,-0.027883784001814682,0.002478316014467019,-0.0023129452377785853
